compression_db,compression_model_depletion_only,external_manley_rowe_evaluable,external_manley_rowe_photon_flux,external_manley_rowe_photon_scale,external_manley_rowe_rel_err,external_supplied_power,gain_db,gain_vs_off_db,hb_residual_rel,idler_s21_imag,idler_s21_real,last_converged_signal_current_a,manley_rowe_evaluable,manley_rowe_photon_flux,manley_rowe_photon_scale,manley_rowe_rel_err,power_balance_rel_err,pump_depletion_db,pump_s21_imag,pump_s21_real,recovery_rung,signal_current_a,signal_power_dbm,signal_s21_imag,signal_s21_real,status
0.0,15.519528175450954,1.0,-9.46375740466986e-33,3.507312450095825e-28,2.6982932200441097e-05,-8.305945697180623e-22,15.200998613704616,15.51952823465637,1.185566486266364e-12,5.611027214741944,-1.4340208641551935,1e-10,1.0,1.2676863686899323e-24,2.534846210964224e-24,0.5001038576646906,1.0115357548180241e-14,-5.517044208147581e-07,0.050042236602112065,-0.2968701883141475,adaptive_first_point,1e-10,-156.02059991327963,5.581124835775115,1.4041982043597871,VALID_SOLVED
