compression_db,compression_model_depletion_only,external_manley_rowe_evaluable,external_manley_rowe_photon_flux,external_manley_rowe_photon_scale,external_manley_rowe_rel_err,external_supplied_power,gain_db,gain_vs_off_db,hb_residual_rel,idler_s21_imag,idler_s21_real,last_converged_signal_current_a,manley_rowe_evaluable,manley_rowe_photon_flux,manley_rowe_photon_scale,manley_rowe_rel_err,power_balance_rel_err,pump_depletion_db,pump_s21_imag,pump_s21_real,recovery_rung,signal_current_a,signal_power_dbm,signal_s21_imag,signal_s21_real,status
0.0,3.8215010468973842,1.0,-3.4929145546952774e-32,1.6025120559300332e-29,0.0021796494708229393,-2.0994224757826245e-21,3.759144689900481,3.8215010552731474,8.262015754128676e-12,-1.2784618532206262,-0.03540408375285234,1e-10,1.0,1.0651704777843529e-26,2.1309421521134595e-26,0.49985893644645457,4.0713016711458775e-15,-5.8545085224182e-08,-0.24123196630133759,0.016653607792784103,adaptive_first_point,1e-10,-156.02059991327963,0.6279675984605458,-1.4078454912744423,VALID_SOLVED
