compression_db,compression_model_depletion_only,external_manley_rowe_evaluable,external_manley_rowe_photon_flux,external_manley_rowe_photon_scale,external_manley_rowe_rel_err,external_supplied_power,gain_db,gain_vs_off_db,hb_residual_rel,idler_s21_imag,idler_s21_real,last_converged_signal_current_a,manley_rowe_evaluable,manley_rowe_photon_flux,manley_rowe_photon_scale,manley_rowe_rel_err,power_balance_rel_err,pump_depletion_db,pump_s21_imag,pump_s21_real,recovery_rung,signal_current_a,signal_power_dbm,signal_s21_imag,signal_s21_real,status
nan,0.01247472878428575,0.0,2.960212196285477e-34,2.0031708395780975e-33,0.0,1.4010976427885102e-23,-0.3060548050587161,0.012474815893035571,1.3234169922588542e-12,-0.011646474853056865,0.004384490761390865,1e-10,0.0,1.2515471241709638e-32,2.5884619660532543e-32,0.0,2.8941091390013523e-15,7.184721617647938e-08,-0.07973503495690427,0.15419346572394038,adaptive_first_point,1e-10,-156.02059991327963,0.005957112863040577,0.9653593137587152,VALID_SOLVED
