compression_db,compression_model_depletion_only,external_manley_rowe_evaluable,external_manley_rowe_photon_flux,external_manley_rowe_photon_scale,external_manley_rowe_rel_err,external_supplied_power,gain_db,gain_vs_off_db,hb_residual_rel,idler_s21_imag,idler_s21_real,last_converged_signal_current_a,manley_rowe_evaluable,manley_rowe_photon_flux,manley_rowe_photon_scale,manley_rowe_rel_err,power_balance_rel_err,pump_depletion_db,pump_s21_imag,pump_s21_real,recovery_rung,signal_current_a,signal_power_dbm,signal_s21_imag,signal_s21_real,status
nan,0.402680639945052,0.0,3.730863222485413e-33,3.607264774783576e-31,0.0,8.539324583794508e-23,-0.361220192456651,0.40268065053368407,1.2655704958277645e-12,0.03139414897059833,-0.17375988520707072,1e-10,1.0,6.105251092445315e-29,1.2228332710763765e-28,0.4992709338920162,3.584456029722588e-15,4.395919717126162e-08,-0.13964613206020737,0.14469942398036562,adaptive_first_point,1e-10,-156.02059991327963,0.707765208130315,0.6475024393833795,VALID_SOLVED
