compression_db,compression_model_depletion_only,external_manley_rowe_evaluable,external_manley_rowe_photon_flux,external_manley_rowe_photon_scale,external_manley_rowe_rel_err,external_supplied_power,gain_db,gain_vs_off_db,hb_residual_rel,idler_s21_imag,idler_s21_real,last_converged_signal_current_a,manley_rowe_evaluable,manley_rowe_photon_flux,manley_rowe_photon_scale,manley_rowe_rel_err,power_balance_rel_err,pump_depletion_db,pump_s21_imag,pump_s21_real,recovery_rung,signal_current_a,signal_power_dbm,signal_s21_imag,signal_s21_real,status
nan,0.24996540443636198,0.0,1.876486326668965e-33,5.49846527484507e-31,0.0,8.032116331981621e-23,0.1876090492864589,0.24996541465912595,1.3364293103088957e-12,-0.15739089437571205,0.17390411089125635,1e-10,1.0,6.105192972688208e-29,1.2237765068240824e-28,0.4988813675245547,6.590773989041985e-15,4.308835777067088e-08,-0.1396461324355252,0.14469942359013555,adaptive_first_point,1e-10,-156.02059991327963,-0.9666874206716979,-0.3311504965392896,VALID_SOLVED
