compression_db,compression_model_depletion_only,external_manley_rowe_evaluable,external_manley_rowe_photon_flux,external_manley_rowe_photon_scale,external_manley_rowe_rel_err,external_supplied_power,gain_db,gain_vs_off_db,hb_residual_rel,idler_s21_imag,idler_s21_real,last_converged_signal_current_a,manley_rowe_evaluable,manley_rowe_photon_flux,manley_rowe_photon_scale,manley_rowe_rel_err,power_balance_rel_err,pump_depletion_db,pump_s21_imag,pump_s21_real,recovery_rung,signal_current_a,signal_power_dbm,signal_s21_imag,signal_s21_real,status
0.0,4.213387135190027,1.0,-3.4762809771395904e-32,1.6060358237149174e-29,0.002164510234335006,-2.2123229693067257e-21,3.894857523404977,4.213387144356728,8.265003772844737e-12,-0.654633922621099,-1.0661632615742251,1e-10,1.0,1.0651705629147237e-26,2.1309440757794896e-26,0.49985852515866197,6.025526473211113e-15,-5.7227776295576405e-08,-0.24123196636087238,0.016653607462882632,adaptive_first_point,1e-10,-156.02059991327963,-0.9523636574985486,-1.2429028447083688,VALID_SOLVED
